created_at,entry_id,field1 (Ambient Temperature),field2 (Ambient Humidity),field3 (soil temperature),field4 (Leaf wetness sensor),field5 (Soil moisute sensor),field6 (Battery voltage),latitude,longitude,elevation,status
2021-10-27T12:30:54+00:00,7852,27.69231,52.0959,19.55335,13165,13908.451,4.06258,,,,
2021-10-27T13:02:24+00:00,7853,25.64103,60.45126,20.18197,13121,13888.889,4.02581,,,,
2021-10-27T13:03:54+00:00,7854,25.87262,60.43363,19.96692,13054,13928.013,4.06129,,,,
2021-10-27T13:05:23+00:00,7855,26.41853,58.8648,20.6617,13106,14034.714,4.05871,,,,
2021-10-27T13:36:51+00:00,7856,24.8139,64.64658,19.90074,13050,13888.889,4.03032,,,,
2021-10-27T13:38:18+00:00,7857,24.97932,64.4174,19.93383,13103,13967.136,4.06194,,,,
2021-10-27T13:39:47+00:00,7858,25.4756,63.23639,19.83457,13032,14054.275,4.05871,,,,
2021-10-27T13:41:14+00:00,7859,25.83954,61.79094,20.03308,13032,14160.977,4.05936,,,,
2021-10-27T13:42:41+00:00,7860,26.1373,60.87432,19.98346,13141,14073.838,4.05677,,,,
2021-10-27T13:44:08+00:00,7861,26.30273,60.23973,19.90074,13054,13947.575,4.06581,,,,
2021-10-27T13:45:35+00:00,7862,26.46815,59.376,19.80149,13177,14074.396,4.06258,,,,
2021-10-27T13:47:12+00:00,7863,26.53433,59.04108,19.98346,13017,13947.575,4.06129,,,,
2021-10-27T14:18:51+00:00,7864,24.15219,68.70087,19.80149,13100,13967.136,4.03226,,,,
2021-10-27T14:20:30+00:00,7865,24.31762,68.38356,19.75186,13089,13928.013,4.05742,,,,
2021-10-27T14:21:57+00:00,7866,24.97932,66.70897,19.58644,13065,14350.231,4.05548,,,,
2021-10-27T14:53:26+00:00,7867,23.65591,73.35448,19.48718,13147,14200.1,4.02774,,,,
2021-10-27T14:54:55+00:00,7868,23.82134,73.35448,19.58644,13022,14184.286,4.05548,,,,
2021-10-27T14:56:25+00:00,7869,24.31762,71.57412,19.47064,13079,14219.662,4.05419,,,,
2021-10-27T14:57:54+00:00,7870,24.71464,70.11106,19.53681,13117,14006.26,4.05613,,,,
2021-10-27T14:59:21+00:00,7871,24.97932,68.84188,19.50372,13116,14009.713,4.05806,,,,
2021-10-27T15:00:48+00:00,7872,25.16129,67.74898,19.56989,13048,13908.451,4.06581,,,,
2021-10-27T15:02:15+00:00,7873,25.31017,67.11441,19.42101,13162,14116.709,4.06968,,,,
2021-10-27T15:34:07+00:00,7874,23.22581,74.74706,19.37138,13029,13947.575,4.02581,,,,
2021-10-27T15:35:34+00:00,7875,23.58974,74.41212,19.2225,13039,14203.849,4.05936,,,,
2021-10-27T15:37:03+00:00,7876,24.06948,72.24397,19.48718,13108,14029.224,4.05742,,,,
2021-10-27T15:38:40+00:00,7877,24.4665,71.0453,19.37138,13103,13986.698,4.05806,,,,
2021-10-27T15:40:09+00:00,7878,24.66501,69.91716,19.25558,13057,14227.888,4.05613,,,,
2021-10-27T15:41:38+00:00,7879,24.84698,69.52934,19.04053,13161,13987.256,4.06194,,,,
2021-10-27T15:43:07+00:00,7880,24.97932,68.11916,19.52026,13152,13987.256,4.05871,,,,
2021-10-27T15:44:36+00:00,7881,25.02895,67.90764,19.42101,13066,13947.575,4.05742,,,,
2021-10-27T16:16:07+00:00,7882,22.66336,75.61078,18.39537,13021,14156.391,4.02839,,,,
2021-10-27T16:17:45+00:00,7883,22.96112,75.46977,19.1067,13157,14007.378,4.05936,,,,
2021-10-27T16:49:13+00:00,7884,22.33251,78.76608,19.09016,13196,14351.097,4.02452,,,,
2021-10-27T17:20:57+00:00,7885,22.16708,78.3254,19.1067,13155,14025.822,4.02258,,,,
2021-10-27T17:22:32+00:00,7886,22.49793,77.7437,19.1067,13130,13987.258,4.05097,,,,
2021-10-27T17:53:57+00:00,7887,22.00166,77.9376,18.89165,13094,14179.87,4.02387,,,,
2021-10-27T17:55:26+00:00,7888,22.29942,77.46165,18.26303,13155,14066.063,4.05548,,,,
2021-10-27T17:57:03+00:00,7889,22.79569,75.34637,18.37882,13021,14045.942,4.05806,,,,
2021-10-27T17:58:32+00:00,7890,23.15964,73.24873,18.85856,13112,14025.822,4.05871,,,,
2021-10-27T17:59:59+00:00,7891,23.49049,72.26158,18.84202,13093,13967.136,4.05613,,,,
2021-10-27T18:01:28+00:00,7892,23.65591,71.01005,18.80893,13027,14006.818,4.05484,,,,
2021-10-27T18:03:02+00:00,7893,23.82134,70.42834,18.82548,13032,14065.503,4.05871,,,,
2021-10-27T18:34:30+00:00,7894,21.83623,78.16676,19.58644,13044,14211.328,4.02387,,,,
2021-10-27T18:35:59+00:00,7895,22.00166,78.36065,18.74276,13191,14172.764,4.05548,,,,
2021-10-27T18:37:28+00:00,7896,22.49793,76.22774,18.59388,13198,14105.745,4.05355,,,,
2021-10-27T18:38:57+00:00,7897,22.9115,74.97621,18.80893,13152,14065.503,4.0529,,,,
2021-10-27T18:40:26+00:00,7898,23.15964,73.56602,18.67659,13056,14025.822,4.05355,,,,
2021-10-27T18:42:08+00:00,7899,23.32506,72.9138,18.66005,13170,14125.307,4.05419,,,,
2021-10-27T18:43:37+00:00,7900,23.50703,72.15583,18.82548,13103,14330.561,4.06194,,,,
2021-10-27T18:45:06+00:00,7901,23.65591,71.50362,18.70968,13039,14175.394,4.05419,,,,
2021-10-27T18:46:35+00:00,7902,23.82134,71.0453,18.8751,13114,14255.901,4.04839,,,,
2021-10-27T18:48:02+00:00,7903,23.82134,70.76326,18.72622,13199,14045.942,4.0529,,,,
2021-10-27T18:49:31+00:00,7904,23.98677,70.25208,18.80893,13166,14406.178,4.05419,,,,
2021-10-27T19:20:58+00:00,7905,22.00166,77.91997,18.75931,13035,14303.081,4.02581,,,,
2021-10-27T19:22:25+00:00,7906,22.16708,78.11388,18.46154,13121,14166.131,4.05355,,,,
2021-10-27T19:23:54+00:00,7907,22.66336,76.15724,18.52771,13043,14252.128,4.05032,,,,
2021-10-27T19:25:21+00:00,7908,23.1431,73.74229,18.36228,13152,14338.846,4.05613,,,,
2021-10-27T19:26:50+00:00,7909,23.37469,72.59651,18.47808,13086,14274.88,4.05161,,,,
2021-10-27T19:29:48+00:00,7910,23.75517,70.05817,18.80893,13150,14231.448,4.05161,,,,
2021-10-27T20:01:15+00:00,7911,22.00166,74.3945,18.62697,13010,14428.93,4.02387,,,,
2021-10-27T20:32:45+00:00,7912,21.81969,74.97621,18.47808,13023,14393.164,4.02452,,,,
2021-10-27T21:04:13+00:00,7913,21.86932,73.16059,18.46154,13069,14165.549,4.02774,,,,
2021-10-27T21:35:41+00:00,7914,21.83623,72.80804,18.37882,13005,14265.592,4.02323,,,,
2021-10-27T22:07:10+00:00,7915,21.65426,72.49075,18.19686,13143,14355.362,4.02258,,,,
2021-10-27T22:38:37+00:00,7916,21.17452,74.60603,18.34574,13111,14428.93,4.02194,,,,
2021-10-27T23:10:05+00:00,7917,20.86021,75.73418,18.13069,13031,14398.511,4.02258,,,,
2021-10-27T23:41:34+00:00,7918,20.51282,77.88472,18.14723,13192,14489.291,4.02258,,,,
2021-10-28T00:13:01+00:00,7919,20.34739,79.38304,17.76675,13016,14265.592,4.02194,,,,
2021-10-28T00:14:28+00:00,7920,20.51282,79.85898,18.08106,13099,14419.328,4.05548,,,,
2021-10-28T00:45:53+00:00,7921,20.26468,79.8766,17.93218,13171,14399.521,4.02323,,,,
2021-10-28T01:17:19+00:00,7922,20.01654,80.65221,17.75021,13039,14379.401,4.02,,,,
2021-10-28T01:18:48+00:00,7923,20.31431,80.54644,18.08106,13170,14245.472,4.04774,,,,
2021-10-28T01:20:15+00:00,7924,20.84367,78.76608,17.79984,13036,14355.362,4.04839,,,,
2021-10-28T01:21:44+00:00,7925,21.17452,77.07387,17.89909,13091,14287.489,4.05097,,,,
2021-10-28T01:23:25+00:00,7926,21.48883,75.8752,17.79984,13057,14265.592,4.05355,,,,
2021-10-28T01:54:49+00:00,7927,20.5459,78.73083,17.81638,13033,14355.361,4.01935,,,,
2021-10-28T01:56:16+00:00,7928,20.84367,78.58981,17.866,13128,14419.643,4.0529,,,,
2021-10-28T02:27:41+00:00,7929,21.57155,75.92809,17.79984,13177,14533.45,4.02065,,,,
2021-10-28T02:29:10+00:00,7930,21.83623,75.25824,17.84946,13010,14530.115,4.05097,,,,
2021-10-28T03:00:40+00:00,7931,23.32506,69.3707,18.08106,13083,14265.592,4.02,,,,
2021-10-28T03:32:10+00:00,7932,25.14475,62.68993,17.73366,13176,14419.643,4.01806,,,,
2021-10-28T03:33:49+00:00,7933,25.4756,61.84382,18.67659,13089,14379.401,4.05677,,,,
2021-10-28T03:35:18+00:00,7934,25.97188,59.65803,17.99834,13091,14414.31,4.05161,,,,
2021-10-28T03:36:49+00:00,7935,26.46815,58.5475,17.70058,13034,14375.482,4.04839,,,,
2021-10-28T03:38:28+00:00,7936,26.79901,57.89529,17.78329,13111,14399.521,4.05161,,,,
2021-10-28T03:39:57+00:00,7937,27.12986,56.11493,17.99834,13104,14286.297,4.04194,,,,
2021-10-28T03:41:24+00:00,7938,27.31183,55.07492,18.16377,13026,14419.641,4.05226,,,,
2021-10-28T03:42:51+00:00,7939,27.54343,54.15829,17.88255,13091,14419.641,4.04968,,,,
2021-10-28T03:44:20+00:00,7940,27.62614,54.12305,18.04797,13190,14441.537,4.05355,,,,
2021-10-28T03:45:49+00:00,7941,27.79156,53.6471,18.06452,13122,14265.592,4.05161,,,,
2021-10-28T03:47:18+00:00,7942,27.95699,52.64234,17.71712,13164,14225.352,4.05161,,,,
2021-10-28T03:48:45+00:00,7943,28.12242,52.1664,17.76675,13090,14533.45,4.05097,,,,
2021-10-28T03:50:12+00:00,7944,28.22167,51.6552,17.94872,13084,14265.592,4.05226,,,,
2021-10-28T03:51:39+00:00,7945,28.28784,51.40842,18.11415,13013,14286.295,4.0529,,,,
2021-10-28T03:53:07+00:00,7946,28.43672,51.02062,17.99834,13041,14306.417,4.05226,,,,
2021-10-28T03:54:54+00:00,7947,28.46981,50.93249,18.03143,13127,14306.417,4.05226,,,,
2021-10-28T03:56:21+00:00,7948,28.61869,50.40366,18.08106,13179,14419.643,4.04839,,,,
2021-10-28T03:57:50+00:00,7949,28.78412,50.06875,18.0976,13184,14327.122,4.04581,,,,
2021-10-28T03:59:19+00:00,7950,28.85029,49.78671,18.13069,13137,14265.592,4.05161,,,,
2021-10-28T04:00:48+00:00,7951,28.94954,49.24026,17.99834,13070,14399.521,4.04968,,,,
2021-10-28T04:32:19+00:00,7952,29.13151,46.13785,17.91563,13161,14285.713,4.02194,,,,
2021-10-28T04:33:56+00:00,7953,29.59471,46.22598,17.9818,13181,14306.417,4.05226,,,,
2021-10-28T04:35:23+00:00,7954,30.10753,43.88154,17.94872,13165,14265.592,4.05226,,,,
2021-10-28T04:36:50+00:00,7955,30.6038,42.57712,18.0976,13002,14441.537,4.05226,,,,
2021-10-28T04:38:19+00:00,7956,30.93466,42.17169,18.85856,13132,14574.275,4.0529,,,,
2021-10-28T05:10:00+00:00,7957,41.85277,23.27517,18.06452,13132,14504.313,4.00968,,,,
2021-10-28T05:11:27+00:00,7958,42.51447,22.90499,18.29611,13054,14526.927,4.04323,,,,
2021-10-28T05:12:56+00:00,7959,43.3416,22.04125,18.29611,13159,14285.713,4.04,,,,
2021-10-28T05:14:23+00:00,7960,44.00331,20.61343,18.37882,13047,14285.713,4.04323,,,,
2021-10-28T05:15:52+00:00,7961,44.33416,19.80257,17.94872,13177,14419.643,4.04323,,,,
2021-10-28T05:47:47+00:00,7962,48.96609,15.81879,19.27213,13062,14285.713,4.00064,,,,
2021-10-28T05:49:18+00:00,7963,49.46236,15.92456,19.43755,13010,14285.713,4.03935,,,,
2021-10-28T05:50:47+00:00,7964,49.79322,14.28521,19.56989,13019,14265.592,4.04323,,,,
2021-10-28T05:52:16+00:00,7965,50.27296,14.56725,19.35484,13150,14553.57,4.04452,,,,
2021-10-28T05:53:43+00:00,7966,50.58727,14.62013,19.52026,13177,14285.713,4.04323,,,,
2021-10-28T05:55:10+00:00,7967,50.78577,13.31571,19.58644,13141,14265.592,4.04452,,,,
2021-10-28T05:56:39+00:00,7968,50.9512,12.89265,19.58644,13036,14513.888,4.04323,,,,
2021-10-28T05:58:06+00:00,7969,51.11662,13.26282,19.55335,13120,14529.533,4.04129,,,,
2021-10-28T05:59:46+00:00,7970,51.41439,13.36859,20.43011,13099,14246.029,4.03806,,,,
2021-10-28T06:01:15+00:00,7971,51.61291,13.22757,19.90074,13112,14285.713,4.04452,,,,
2021-10-28T06:02:44+00:00,7972,51.8445,13.10418,19.68569,13159,14285.713,4.04194,,,,
2021-10-28T06:34:47+00:00,7973,53.10174,11.14754,20.44665,13156,14533.45,4.00323,,,,
2021-10-28T06:36:26+00:00,7974,52.95285,10.77737,20.6617,13190,14285.713,4.04452,,,,
2021-10-28T06:37:53+00:00,7975,53.31679,10.77737,20.81059,13152,14265.592,4.03742,,,,
2021-10-28T06:39:22+00:00,7976,53.76344,10.72448,21.45575,13048,14399.521,4.0471,,,,
2021-10-28T06:40:51+00:00,7977,53.92887,10.70686,19.81803,13014,14399.521,4.03097,,,,
2021-10-28T06:42:20+00:00,7978,54.11083,10.49533,20.71133,13044,14553.57,4.04065,,,,
2021-10-28T07:14:24+00:00,7979,54.55749,10.03702,21.20761,13118,14307.609,4.00581,,,,
2021-10-28T07:46:30+00:00,7980,54.95451,10.19566,21.20761,13150,14419.643,4.00581,,,,
2021-10-28T08:18:38+00:00,7981,55.4177,9.84312,21.52192,13101,14355.945,4.00323,,,,
2021-10-28T08:50:42+00:00,7982,53.92887,9.896,21.60463,13095,14315.12,4.00774,,,,
2021-10-28T09:22:46+00:00,7983,50.78577,10.95364,21.7866,13021,14225.35,4.01161,,,,
2021-10-28T09:54:37+00:00,7984,35.23573,21.86498,21.10835,13131,14419.643,3.98903,,,,
2021-10-28T09:56:07+00:00,7985,35.23573,22.28803,20.8933,13101,14249.635,4.0471,,,,
2021-10-28T09:57:36+00:00,7986,35.48387,22.55244,21.52192,13045,14225.352,4.04581,,,,
2021-10-28T10:29:15+00:00,7987,31.76179,29.21558,20.92639,13161,14419.643,4.02387,,,,
2021-10-28T10:30:42+00:00,7988,32.02647,28.79252,21.04218,13057,14205.789,4.05419,,,,
2021-10-28T10:32:11+00:00,7989,32.42349,27.682,20.74442,13110,14379.4,4.04903,,,,
2021-10-28T10:33:38+00:00,7990,32.75434,28.21082,20.94293,13128,14205.229,4.05097,,,,
2021-10-28T10:35:06+00:00,7991,32.91977,27.91116,21.20761,13005,14319.599,4.05097,,,,
2021-10-28T10:36:33+00:00,7992,33.08519,27.34709,20.94293,13173,14166.106,4.05032,,,,
2021-10-28T11:08:08+00:00,7993,29.44582,36.10788,20.61208,13137,14285.713,4.02452,,,,
2021-10-28T11:09:35+00:00,7994,29.61125,35.89635,20.87676,13069,14289.875,4.05097,,,,
2021-10-28T11:11:12+00:00,7995,30.09098,34.87397,20.49628,13096,14245.472,4.04903,,,,
2021-10-28T11:12:39+00:00,7996,30.43838,34.45091,20.64516,13103,14355.362,4.04774,,,,
2021-10-28T11:14:17+00:00,7997,30.6038,36.10788,20.57899,13021,14205.229,4.0471,,,,
2021-10-28T11:15:44+00:00,7998,30.68652,35.73771,20.43011,13075,14422.38,4.05161,,,,
2021-10-28T11:17:23+00:00,7999,30.76923,35.61432,20.52936,13118,14205.789,4.05161,,,,
2021-10-28T11:18:52+00:00,8000,30.86849,35.3499,20.49628,13100,14379.4,4.04968,,,,
2021-10-28T11:50:26+00:00,8001,27.12986,44.44562,20.46319,13089,14319.597,4.01871,,,,
2021-10-28T11:52:03+00:00,8002,27.27874,44.35749,20.41356,13062,14186.227,4.04645,,,,
2021-10-28T11:53:30+00:00,8003,27.74194,43.24696,20.24814,13054,14465.252,4.04387,,,,
2021-10-28T11:54:57+00:00,8004,28.00661,42.25983,19.65261,13063,14399.521,4.03806,,,,
2021-10-28T11:56:26+00:00,8005,28.28784,41.87202,20.13234,13043,14311.932,4.04452,,,,
2021-10-28T12:28:00+00:00,8006,24.97932,50.104,20.04963,13089,14265.592,4.02258,,,,
2021-10-28T12:29:29+00:00,8007,25.14475,49.75146,20.08271,13050,14245.472,4.04903,,,,
2021-10-28T12:30:58+00:00,8008,25.64103,48.72907,20.44665,13135,14245.471,4.04645,,,,
2021-10-28T12:32:35+00:00,8009,25.97188,47.37176,20.08271,13015,14493.208,4.0471,,,,
2021-10-28T12:34:11+00:00,8010,26.26964,46.50802,20.08271,13164,14225.352,4.0471,,,,
2021-10-28T12:35:40+00:00,8011,26.43507,45.92632,19.91729,13094,14379.4,4.04645,,,,
2021-10-28T12:37:07+00:00,8012,26.4847,45.46801,20.08271,13163,14395.604,4.05161,,,,
2021-10-28T12:38:36+00:00,8013,26.63358,45.13308,20.13234,13158,14419.641,4.05032,,,,
2021-10-28T12:40:13+00:00,8014,26.63358,44.83343,19.98346,13052,14399.521,4.04581,,,,
2021-10-28T12:41:42+00:00,8015,26.63358,44.58663,20.18197,13092,14359.279,4.04581,,,,
2021-10-28T12:43:21+00:00,8016,26.63358,44.35749,20.7775,13116,14553.572,4.04839,,,,
2021-10-28T12:45:01+00:00,8017,26.63358,44.25172,19.65261,13114,14489.291,4.04581,,,,
2021-10-28T12:46:27+00:00,8018,26.63358,44.79816,19.85112,13020,14245.472,4.04581,,,,
2021-10-28T12:47:54+00:00,8019,26.63358,44.05782,19.96692,13060,14285.713,4.04,,,,
2021-10-28T12:49:30+00:00,8020,26.63358,44.28698,19.81803,13050,14375.482,4.04581,,,,
2021-10-28T13:20:58+00:00,8021,23.22581,54.56373,19.80149,13168,14379.4,4.02129,,,,
2021-10-28T13:22:25+00:00,8022,23.49049,54.44033,19.70223,13141,14509.411,4.04839,,,,
2021-10-28T13:23:52+00:00,8023,23.98677,53.4532,19.65261,13047,14265.592,4.04839,,,,
2021-10-28T13:55:21+00:00,8024,22.58064,58.10682,18.95782,13196,14420.225,4.02581,,,,
2021-10-28T14:26:47+00:00,8025,22.18362,57.89529,19.2225,13187,14327.12,4.03032,,,,
2021-10-28T14:58:25+00:00,8026,21.83623,60.55703,19.05707,13101,14306.417,4.02774,,,,
2021-10-28T14:59:54+00:00,8027,22.06782,59.83431,19.1067,13034,14636.997,4.0471,,,,
2021-10-28T15:01:23+00:00,8028,22.66336,58.07157,19.40447,13128,14368.529,4.04903,,,,
2021-10-28T15:02:52+00:00,8029,22.99421,56.64376,19.02398,13171,14327.12,4.04516,,,,
2021-10-28T15:04:21+00:00,8030,23.32506,56.11493,19.2225,13048,14681.56,4.04968,,,,
2021-10-28T15:35:50+00:00,8031,21.33995,60.43363,18.97436,13075,14327.122,4.03548,,,,
2021-10-28T16:07:16+00:00,8032,21.0091,62.6018,18.62697,13053,14409.938,4.02452,,,,
2021-10-28T16:38:50+00:00,8033,20.52936,62.93672,18.61042,13071,14547.963,4.02387,,,,
2021-10-28T17:10:13+00:00,8034,20.31431,65.98625,18.56079,13129,14565.787,4.02645,,,,
2021-10-28T17:11:52+00:00,8035,20.51282,65.98625,18.49462,13093,14610.075,4.04452,,,,
2021-10-28T17:13:21+00:00,8036,21.1249,63.67707,18.31266,13119,14430.641,4.04903,,,,
2021-10-28T17:44:47+00:00,8037,20.01654,69.70561,17.94872,13071,14601.256,4.02581,,,,
2021-10-28T18:16:13+00:00,8038,19.81803,73.86568,18.26303,13020,14615.581,4.02452,,,,
2021-10-28T18:47:41+00:00,8039,19.56989,77.97285,18.26303,13164,14544.475,4.01742,,,,
2021-10-28T18:49:20+00:00,8040,19.85112,77.99048,18.14723,13079,14748.711,4.04452,,,,
2021-10-28T18:50:59+00:00,8041,20.41356,75.41689,18.22994,13030,14685.987,4.03677,,,,
2021-10-28T18:52:26+00:00,8042,20.84367,73.44262,17.73366,13010,14430.643,4.04516,,,,
2021-10-28T18:53:53+00:00,8043,21.17452,72.05006,18.82548,13080,14514.675,4.04516,,,,
2021-10-28T18:55:28+00:00,8044,21.33995,70.90428,18.06452,13113,14631.997,4.04258,,,,
2021-10-28T19:26:53+00:00,8045,19.48718,76.43928,18.04797,13142,14452.563,4.02,,,,
2021-10-28T19:28:22+00:00,8046,19.68569,75.9457,17.866,13138,14585.883,4.04,,,,
2021-10-28T19:29:51+00:00,8047,20.18197,73.77754,18.13069,13182,14431.859,4.04258,,,,
2021-10-28T20:01:17+00:00,8048,19.30521,74.37687,17.75021,13044,14517.83,4.02258,,,,
2021-10-28T20:02:46+00:00,8049,19.52026,74.5179,18.39537,13028,14615.581,4.04258,,,,
2021-10-28T20:04:13+00:00,8050,20.01654,72.8433,18.14723,13193,14514.675,4.04323,,,,
2021-10-28T20:05:42+00:00,8051,20.51282,71.15108,17.78329,13175,14409.938,4.04387,,,,
2021-10-28T20:07:11+00:00,8052,20.79405,69.21206,18.2134,13180,14795.016,4.04387,,,,
2021-10-28T20:08:38+00:00,8053,21.0091,68.38356,17.78329,13000,14493.362,4.05032,,,,
2021-10-28T20:10:07+00:00,8054,21.17452,67.71373,17.83292,13196,14816.33,4.04387,,,,
2021-10-28T20:11:34+00:00,8055,21.17452,66.99101,18.08106,13147,14829.256,4.0471,,,,
2021-10-28T20:43:00+00:00,8056,19.18941,73.40736,17.68403,13170,14625.175,4.02065,,,,
2021-10-28T20:44:27+00:00,8057,19.52026,73.00194,18.01489,13087,14673.404,4.04258,,,,
2021-10-28T21:15:50+00:00,8058,18.97436,73.86568,17.66749,13143,14535.987,4.02065,,,,
2021-10-28T21:17:17+00:00,8059,19.18941,74.11246,17.84946,13133,14561.844,4.04323,,,,
2021-10-28T21:48:41+00:00,8060,18.69313,73.91856,17.75021,13052,14535.38,4.01871,,,,
2021-10-28T21:50:10+00:00,8061,18.95782,73.56602,18.54425,13061,14578.006,4.04387,,,,
2021-10-28T21:51:37+00:00,8062,19.43755,71.22157,18.13069,13024,14742.244,4.04194,,,,
2021-10-28T21:53:06+00:00,8063,19.83457,69.59985,17.94872,13000,14876.169,4.04581,,,,
2021-10-28T21:54:35+00:00,8064,20.03308,68.80663,17.65095,13180,14556.693,4.04323,,,,
2021-10-28T21:56:04+00:00,8065,20.33085,67.53746,17.75021,13178,14741.635,4.04258,,,,
2021-10-28T21:57:31+00:00,8066,20.49628,66.60321,17.79984,13057,14673.404,4.04129,,,,
2021-10-28T21:59:00+00:00,8067,20.64516,66.35642,17.66749,13023,14784.26,4.03806,,,,
2021-10-28T22:30:25+00:00,8068,18.69313,73.19585,17.65095,13098,14905.261,4.02129,,,,
2021-10-28T22:31:52+00:00,8069,18.9909,73.47787,17.55169,13014,14578.005,4.03613,,,,
2021-10-28T23:03:16+00:00,8070,18.66005,71.06293,17.51861,13045,14556.692,4.01806,,,,
2021-10-28T23:34:53+00:00,8071,18.42845,71.90903,17.38627,13062,14720.318,4.02065,,,,
2021-10-28T23:36:22+00:00,8072,18.70968,71.36259,17.46898,13109,14807.51,4.04258,,,,
2021-10-28T23:37:51+00:00,8073,19.32175,69.63512,17.66749,13010,14779.969,4.04194,,,,
2021-10-28T23:39:29+00:00,8074,19.68569,67.80186,17.3201,13049,14741.631,4.04,,,,
2021-10-29T00:10:50+00:00,8075,18.36228,72.3321,17.36973,13018,14805.572,4.01742,,,,
2021-10-29T00:12:19+00:00,8076,18.57734,72.12056,17.38627,13090,14620.631,4.03871,,,,
2021-10-29T00:13:46+00:00,8077,19.09016,70.1992,17.50207,13055,14663.256,4.04,,,,
2021-10-29T00:15:15+00:00,8078,19.52026,68.68324,16.65839,13143,14779.972,4.04,,,,
2021-10-29T00:16:50+00:00,8079,19.83457,67.69611,17.48552,13155,14759.102,4.03935,,,,
2021-10-29T00:48:12+00:00,8080,18.36228,73.09007,17.51861,13185,14641.943,4.01871,,,,
2021-10-29T00:49:49+00:00,8081,18.54425,72.7199,17.38627,13134,14620.631,4.04323,,,,
2021-10-29T01:21:13+00:00,8082,18.19686,74.23586,17.4359,13075,14727.831,4.01742,,,,
2021-10-29T01:22:42+00:00,8083,18.52771,74.11246,17.28702,13121,14686.506,4.03871,,,,
2021-10-29T01:24:17+00:00,8084,19.02398,72.29684,17.46898,13151,14712.541,4.03742,,,,
2021-10-29T01:55:38+00:00,8085,18.70968,74.46501,17.25393,13026,14762.947,4.01419,,,,
2021-10-29T01:57:05+00:00,8086,19.02398,74.07722,17.30356,13051,14805.572,4.04065,,,,
2021-10-29T02:28:30+00:00,8087,20,72.68465,17.27047,13059,14620.631,4.01548,,,,
2021-10-29T02:29:57+00:00,8088,20.19851,71.80328,17.33664,13183,14826.885,4.03806,,,,
2021-10-29T03:01:24+00:00,8089,21.86932,65.2459,17.36973,13114,14922.284,4.01613,,,,
2021-10-29T03:32:52+00:00,8090,23.83788,57.22545,17.46898,13037,14620.631,4.02,,,,
2021-10-29T04:04:31+00:00,8091,25.80645,48.35889,17.84946,13079,14720.928,4.01677,,,,
2021-10-29T04:05:58+00:00,8092,26.18693,47.8477,17.4359,13098,14822.597,4.03484,,,,
2021-10-29T04:07:27+00:00,8093,26.79901,46.41988,17.00579,13100,14862.635,4.04,,,,
2021-10-29T04:08:56+00:00,8094,27.19603,45.15071,17.40281,13137,14663.256,4.03871,,,,
2021-10-29T04:10:25+00:00,8095,27.60959,44.44562,17.35318,13085,14926.575,4.03806,,,,
2021-10-29T04:42:00+00:00,8096,28.99917,40.69099,17.79984,13078,14969.2,4.01677,,,,
2021-10-29T04:43:24+00:00,8097,29.3962,39.06928,17.84946,13084,14731.13,4.04,,,,
2021-10-29T04:44:53+00:00,8098,29.9421,37.78248,17.55169,13142,14578.003,4.03677,,,,
2021-10-29T04:46:22+00:00,8099,30.43838,37.20078,17.78329,13115,14762.945,4.04,,,,
2021-10-29T04:47:51+00:00,8100,30.93466,36.01974,18.36228,13160,14947.888,4.03484,,,,
2021-10-29T04:49:20+00:00,8101,31.26551,35.75534,17.68403,13067,14665.193,4.04194,,,,
2021-10-29T05:21:06+00:00,8102,44.18528,15.90693,17.91563,13140,14969.2,4.00323,,,,
2021-10-29T05:22:33+00:00,8103,44.66501,15.43099,17.93218,13107,14705.881,4.03484,,,,
2021-10-29T05:24:02+00:00,8104,45.32672,15.14895,18.16377,13166,14990.513,4.03419,,,,
2021-10-29T05:25:31+00:00,8105,45.82299,14.46148,17.96526,13128,14826.885,4.03484,,,,
2021-10-29T05:57:29+00:00,8106,49.61125,12.3462,18.69313,13162,14784.258,4.00839,,,,
2021-10-29T05:58:58+00:00,8107,49.92556,12.31095,19.32175,13163,14641.943,4.0329,,,,
2021-10-29T06:31:02+00:00,8108,51.91067,10.42482,19.81803,13169,14879.659,4.00839,,,,
2021-10-29T06:32:33+00:00,8109,52.10918,10.14278,19.47064,13090,14784.26,4.03226,,,,
2021-10-29T06:34:02+00:00,8110,52.68817,10.54821,19.50372,13023,14578.614,4.04065,,,,
2021-10-29T06:35:31+00:00,8111,52.93631,10.07227,20.06617,13078,14557.3,4.03806,,,,
2021-10-29T06:37:10+00:00,8112,53.16791,9.98413,20.36394,13113,14621.24,4.03548,,,,
