created_at,entry_id,field1 (Ambient Temperature),field2 (Ambient Humidity),field3 (soil temperature),field4 (Leaf wetness sensor),field5 (Soil moisute sensor),field6 (Battery voltage),latitude,longitude,elevation,status
2021-10-12T12:25:39+00:00,4663,29.9421,82.04476,20.36394,13154,11228.212,3.62129,,,,
2021-10-12T12:27:06+00:00,4664,30.33912,80.63457,20.59553,13197,11136.354,3.62258,,,,
2021-10-12T12:28:33+00:00,4665,30.6038,79.71797,19.70223,13104,11307.294,3.62452,,,,
2021-10-12T13:00:03+00:00,4666,28.45327,88.81367,20.26468,13181,11241.549,3.58,,,,
2021-10-12T13:01:32+00:00,4667,28.61869,89.48351,20.39702,13148,11204.818,3.62452,,,,
2021-10-12T13:03:01+00:00,4668,29.11497,88.65504,20.24814,13065,11178.266,3.62903,,,,
2021-10-12T13:04:30+00:00,4669,29.44582,86.31059,20.24814,13178,11178.266,3.62968,,,,
2021-10-12T13:05:59+00:00,4670,29.61125,85.57024,20.28123,13099,11269.841,3.6271,,,,
2021-10-12T13:07:28+00:00,4671,29.8263,85.28821,20.19851,13009,11228.213,3.62839,,,,
2021-10-12T13:08:57+00:00,4672,29.95864,83.94853,20.46319,13129,11203.234,3.62903,,,,
2021-10-12T13:10:24+00:00,4673,30.10753,82.94376,20.33085,13153,11178.266,3.6271,,,,
2021-10-12T13:11:53+00:00,4674,30.1737,82.69698,20.28123,13083,11190.475,3.62452,,,,
2021-10-12T13:13:22+00:00,4675,30.27295,82.15054,20.36394,13047,11190.749,3.6271,,,,
2021-10-12T13:15:01+00:00,4676,30.27295,81.88612,20.19851,13007,11256.109,3.62645,,,,
2021-10-12T13:46:32+00:00,4677,27.95699,89.90657,20.13234,13173,11215.443,3.58,,,,
2021-10-12T14:18:00+00:00,4678,27.46071,90.4354,19.83457,13122,11215.443,3.57935,,,,
2021-10-12T14:49:24+00:00,4679,27.2622,92.26864,20.18197,13105,11161.048,3.57806,,,,
2021-10-12T15:20:53+00:00,4680,27.19603,93.50255,19.8842,13176,11267.24,3.57935,,,,
2021-10-12T15:52:41+00:00,4681,26.96443,94.29578,19.93383,13053,11269.448,3.57032,,,,
2021-10-12T15:54:09+00:00,4682,27.29528,93.94324,19.98346,13024,11251.66,3.61871,,,,
2021-10-12T15:55:38+00:00,4683,27.79156,92.48018,19.96692,13030,11278.15,3.62,,,,
2021-10-12T15:57:07+00:00,4684,28.1555,91.66931,19.68569,13166,11267.524,3.62,,,,
2021-10-12T15:58:36+00:00,4685,28.45327,89.57166,19.90074,13000,11186.3,3.61806,,,,
2021-10-12T16:00:05+00:00,4686,28.61869,88.51402,19.91729,13044,11242.271,3.62,,,,
2021-10-12T16:01:42+00:00,4687,28.78412,87.79129,19.98346,13170,11227.928,3.61419,,,,
2021-10-12T16:33:09+00:00,4688,26.88172,92.9561,19.75186,13085,11240.412,3.57097,,,,
2021-10-12T17:04:37+00:00,4689,27.95699,84.19531,19.90074,13016,11236.237,3.57226,,,,
2021-10-12T17:36:06+00:00,4690,27.60959,84.54786,19.71877,13098,11304.977,3.57161,,,,
2021-10-12T17:37:35+00:00,4691,27.79156,84.53024,19.66915,13155,11330.231,3.62452,,,,
2021-10-12T17:39:04+00:00,4692,28.17204,82.73225,19.70223,13133,11393.789,3.62,,,,
2021-10-12T17:40:33+00:00,4693,28.53598,81.32206,19.83457,13157,11370.177,3.62194,,,,
2021-10-12T17:42:02+00:00,4694,28.78412,80.19389,19.75186,13176,11344.923,3.61871,,,,
2021-10-12T17:43:31+00:00,4695,28.96609,78.85423,19.63606,13178,11398.686,3.61935,,,,
2021-10-12T17:44:58+00:00,4696,29.11497,78.34303,19.37138,13066,11438.632,3.62129,,,,
2021-10-12T17:46:25+00:00,4697,29.26385,78.09624,19.93383,13157,11355.482,3.61613,,,,
2021-10-12T17:47:52+00:00,4698,29.2804,77.21487,20.33085,13111,11274.542,3.62065,,,,
2021-10-12T17:49:21+00:00,4699,29.2804,76.98573,20.36394,13078,11383.229,3.62129,,,,
2021-10-12T17:50:50+00:00,4700,29.33002,77.17962,19.40447,13014,11423.939,3.61226,,,,
2021-10-12T17:52:19+00:00,4701,29.37965,77.25014,18.97436,13019,11448.193,3.61871,,,,
2021-10-12T18:23:58+00:00,4702,27.12986,87.59739,19.56989,13137,11287.311,3.57355,,,,
2021-10-12T18:25:25+00:00,4703,27.378,87.56215,19.58644,13133,11287.311,3.62129,,,,
2021-10-12T18:27:04+00:00,4704,27.79156,86.34586,19.61952,13191,11328.371,3.61484,,,,
2021-10-12T18:28:53+00:00,4705,28.12242,84.03666,19.60298,13120,11342.998,3.62,,,,
2021-10-12T18:30:22+00:00,4706,28.43672,83.57835,19.73532,13162,11274.26,3.61935,,,,
2021-10-12T18:31:51+00:00,4707,28.60215,82.59122,19.65261,13033,11438.916,3.61742,,,,
2021-10-12T18:33:20+00:00,4708,28.61869,82.80275,19.80149,13197,11328.939,3.62258,,,,
2021-10-12T18:34:49+00:00,4709,28.78412,81.86849,19.17287,13031,11423.938,3.61742,,,,
2021-10-12T18:36:18+00:00,4710,28.78412,81.81562,20.18197,13188,11332.154,3.62065,,,,
2021-10-12T18:37:47+00:00,4711,28.78412,81.21629,19.55335,13189,11426.146,3.61935,,,,
2021-10-12T18:39:16+00:00,4712,28.78412,81.07526,19.50372,13073,11436.992,3.61677,,,,
2021-10-12T18:40:43+00:00,4713,28.78412,81.19865,19.61952,13077,11368.25,3.62129,,,,
2021-10-12T18:42:10+00:00,4714,28.80066,81.02238,19.68569,13104,11327.134,3.62065,,,,
2021-10-12T18:43:39+00:00,4715,28.88338,80.75798,19.66915,13158,11435.133,3.61742,,,,
2021-10-12T19:15:16+00:00,4716,26.63358,92.05712,19.68569,13000,11355.482,3.56516,,,,
2021-10-12T19:16:45+00:00,4717,26.79901,92.02186,19.53681,13054,11342.998,3.62387,,,,
2021-10-12T19:18:14+00:00,4718,27.2622,90.8232,19.71877,13160,11355.483,3.62194,,,,
2021-10-12T19:19:43+00:00,4719,27.52688,89.43063,19.86766,13115,11394.679,3.61935,,,,
2021-10-12T19:21:12+00:00,4720,27.79156,88.30248,19.66915,13147,11249.291,3.61742,,,,
2021-10-12T19:52:38+00:00,4721,25.97188,96.74599,19.63606,13080,11274.544,3.5729,,,,
2021-10-12T19:54:05+00:00,4722,26.1373,97.52159,19.58644,13130,11357.975,3.62387,,,,
2021-10-12T20:25:31+00:00,4723,25.80645,99.0728,19.40447,13155,11342.998,3.57355,,,,
2021-10-12T20:26:58+00:00,4724,25.97188,99.74264,19.43755,13146,11332.154,3.62387,,,,
2021-10-12T20:28:25+00:00,4725,26.45161,98.50873,19.56989,13107,11319.67,3.62194,,,,
2021-10-12T20:29:52+00:00,4726,26.76592,96.69311,19.42101,13038,11356.06,3.61935,,,,
2021-10-12T20:31:19+00:00,4727,26.96443,95.14189,19.58644,13000,11262.068,3.61355,,,,
2021-10-12T20:32:46+00:00,4728,27.12986,94.15477,19.70223,13126,11330.514,3.62,,,,
2021-10-12T20:34:23+00:00,4729,27.29528,93.43204,19.38792,13035,11399.036,3.62323,,,,
2021-10-12T20:35:52+00:00,4730,27.46071,92.85036,20.28123,13057,11386.834,3.62323,,,,
2021-10-12T20:37:31+00:00,4731,27.54343,92.05712,19.80149,13113,11249.29,3.62194,,,,
2021-10-12T20:39:00+00:00,4732,27.62614,91.29913,19.56989,13114,11305.262,3.61871,,,,
2021-10-12T20:40:27+00:00,4733,27.69231,90.87608,19.56989,13193,11385.917,3.61677,,,,
2021-10-12T20:41:54+00:00,4734,27.79156,90.50591,19.60298,13160,11198.501,3.62194,,,,
2021-10-12T20:43:23+00:00,4735,27.79156,90.52353,19.38792,13154,11304.977,3.62387,,,,
2021-10-12T20:44:52+00:00,4736,27.79156,89.90657,19.60298,13018,11368.83,3.62194,,,,
2021-10-12T21:16:16+00:00,4737,25.60794,100,19.47064,13157,11436.706,3.56968,,,,
2021-10-12T21:17:45+00:00,4738,25.80645,100,19.47064,13185,11249.867,3.62194,,,,
2021-10-12T21:19:14+00:00,4739,26.1373,98.8789,19.30521,13129,11369.425,3.61935,,,,
2021-10-12T21:20:43+00:00,4740,26.51778,97.69786,19.50372,13015,11292.493,3.61935,,,,
2021-10-12T21:22:12+00:00,4741,26.79901,96.48158,19.47064,13163,11249.006,3.62194,,,,
2021-10-12T21:23:41+00:00,4742,26.98098,95.68834,19.56989,13102,11279.725,3.61742,,,,
2021-10-12T21:25:10+00:00,4743,27.12986,94.47206,19.52026,13117,11319.955,3.62,,,,
2021-10-12T21:26:39+00:00,4744,27.29528,93.8551,19.43755,13043,11294.701,3.62065,,,,
2021-10-12T21:28:08+00:00,4745,27.29528,93.00899,19.38792,13019,11330.514,3.62129,,,,
2021-10-12T21:29:37+00:00,4746,27.44417,92.74458,19.42101,13167,11173.815,3.61935,,,,
2021-10-12T21:31:06+00:00,4747,27.46071,92.48018,19.63606,13147,11292.776,3.61548,,,,
2021-10-12T21:32:46+00:00,4748,27.46071,92.02186,19.32175,13069,11290.635,3.61677,,,,
2021-10-12T22:04:09+00:00,4749,25.27708,100,19.20595,13195,11370.176,3.57419,,,,
2021-10-12T22:05:38+00:00,4750,25.4756,100,19.38792,13103,11223.753,3.62129,,,,
2021-10-12T22:07:17+00:00,4751,25.82299,100,19.50372,13073,11320.239,3.62258,,,,
2021-10-12T22:08:56+00:00,4752,26.30273,99.0728,18.62697,13103,11225.212,3.61677,,,,
2021-10-12T22:10:23+00:00,4753,26.51778,97.53922,19.2225,13148,11173.532,3.61871,,,,
2021-10-12T22:41:47+00:00,4754,24.97932,100,19.28867,13185,11223.753,3.5729,,,,
2021-10-12T22:43:14+00:00,4755,25.22746,100,19.3383,13058,11304.979,3.62129,,,,
2021-10-12T23:14:38+00:00,4756,24.8139,100,19.18941,13059,11338.992,3.57677,,,,
2021-10-12T23:46:04+00:00,4757,24.64847,100,19.27213,13006,11319.387,3.58065,,,,
2021-10-12T23:47:33+00:00,4758,24.8139,100,19.27213,13130,11355.483,3.6271,,,,
2021-10-12T23:49:02+00:00,4759,25.26055,100,19.20595,13024,11357.408,3.62129,,,,
2021-10-12T23:50:31+00:00,4760,25.64103,100,19.3383,13132,11276.629,3.62065,,,,
2021-10-12T23:52:00+00:00,4761,25.80645,100,19.32175,13173,11359.09,3.62258,,,,
2021-10-12T23:53:29+00:00,4762,25.98842,100,18.9909,13003,11368.252,3.62452,,,,
2021-10-12T23:54:59+00:00,4763,26.1373,100,19.28867,13097,11342.714,3.62194,,,,
2021-10-13T00:26:25+00:00,4764,24.48305,100,19.15633,6988.2876,11399.318,3.58839,,,,
2021-10-13T00:27:54+00:00,4765,24.64847,100,19.18941,6826.8643,11304.979,3.62903,,,,
2021-10-13T00:29:23+00:00,4766,25.02895,100,19.4541,6699.3008,11249.575,3.62645,,,,
2021-10-13T00:30:53+00:00,4767,25.40943,100,19.23904,6489.3174,11305.262,3.62968,,,,
2021-10-13T00:32:22+00:00,4768,25.64103,100,19.30521,6423.4756,11373.434,3.6271,,,,
2021-10-13T00:33:51+00:00,4769,25.80645,100,19.20595,6325.1333,11249.291,3.62645,,,,
2021-10-13T00:35:20+00:00,4770,25.97188,100,19.3383,6303.3345,11449.825,3.6271,,,,
2021-10-13T01:06:45+00:00,4771,24.18528,100,19.20595,4378.8154,11274.26,3.58903,,,,
2021-10-13T01:08:24+00:00,4772,24.48305,100,19.05707,4336.9634,11317.463,3.62387,,,,
2021-10-13T01:09:59+00:00,4773,24.96278,100,19.28867,4305.2646,11385.918,3.6271,,,,
2021-10-13T01:41:22+00:00,4774,24.79735,100,19.00744,4374.7813,11341.141,3.5871,,,,
2021-10-13T01:42:52+00:00,4775,24.97932,100,19.23904,4390.4658,11274.258,3.62968,,,,
2021-10-13T01:44:25+00:00,4776,25.4756,100,18.85856,4388.2427,11299.797,3.62968,,,,
2021-10-13T02:15:53+00:00,4777,25.97188,100,19.20595,5322.4248,11261.775,3.58839,,,,
2021-10-13T02:17:20+00:00,4778,26.15385,100,19.2225,5399.6567,11236.238,3.61871,,,,
2021-10-13T02:18:49+00:00,4779,26.63358,100,19.09016,5560.2158,11274.542,3.63226,,,,
2021-10-13T02:50:29+00:00,4780,27.44417,98.50873,19.12324,13120,11299.795,3.59097,,,,
2021-10-13T02:51:58+00:00,4781,27.75848,97.94466,19.25558,13150,11289.396,3.62774,,,,
2021-10-13T02:53:27+00:00,4782,28.28784,96.44633,19.15633,13031,11385.918,3.6329,,,,
2021-10-13T02:54:56+00:00,4783,28.61869,93.59069,19.07361,13080,11224.037,3.63548,,,,
2021-10-13T02:56:25+00:00,4784,28.94954,92.26864,19.1067,13003,11344.639,3.63097,,,,
2021-10-13T02:57:54+00:00,4785,29.11497,90.78795,19.25558,13100,11249.006,3.62968,,,,
2021-10-13T02:59:23+00:00,4786,29.34657,90.34725,19.17287,13120,11343.283,3.63097,,,,
2021-10-13T03:00:52+00:00,4787,29.52854,89.13097,18.9909,13133,11211.269,3.62903,,,,
2021-10-13T03:02:21+00:00,4788,29.64434,87.80892,19.00744,13058,11223.47,3.63097,,,,
2021-10-13T03:03:50+00:00,4789,29.77667,88.12621,19.15633,13003,11261.774,3.63161,,,,
2021-10-13T03:05:29+00:00,4790,29.9421,86.50449,19.20595,13076,11235.954,3.62968,,,,
2021-10-13T03:06:59+00:00,4791,30.0579,85.71127,19.18941,13150,11381.02,3.62903,,,,
2021-10-13T03:08:28+00:00,4792,30.12407,84.77702,19.15633,13134,11275.12,3.62968,,,,
2021-10-13T03:09:57+00:00,4793,30.27295,83.63124,19.12324,13180,11186.017,3.62323,,,,
2021-10-13T03:11:26+00:00,4794,30.27295,83.43734,19.05707,13079,11368.828,3.63097,,,,
2021-10-13T03:13:05+00:00,4795,30.43838,82.71461,19.2225,13032,11357.408,3.63161,,,,
2021-10-13T03:14:34+00:00,4796,30.45492,82.73225,19.15633,13174,11261.774,3.63097,,,,
2021-10-13T03:16:13+00:00,4797,30.6038,82.32681,19.2225,13149,11261.775,3.63161,,,,
2021-10-13T03:17:42+00:00,4798,30.75269,81.65698,19.2225,13142,11368.252,3.6329,,,,
2021-10-13T03:49:01+00:00,4799,30.30604,82.59122,19.28867,13049,11342.998,3.58839,,,,
2021-10-13T03:50:30+00:00,4800,30.57072,81.83325,19.28867,13171,11236.521,3.63226,,,,
2021-10-13T03:52:09+00:00,4801,31.01737,79.68271,19.25558,13110,11332.722,3.62968,,,,
2021-10-13T03:53:48+00:00,4802,31.43093,77.21487,19.23904,13079,11275.717,3.63032,,,,
2021-10-13T03:55:17+00:00,4803,31.76179,76.42165,19.3383,13183,11342.999,3.63032,,,,
2021-10-13T03:56:46+00:00,4804,32.05955,75.2935,19.35484,13170,11330.231,3.63226,,,,
2021-10-13T04:28:20+00:00,4805,32.58892,66.93814,19.27213,13040,11303.403,3.58645,,,,
2021-10-13T04:29:49+00:00,4806,32.90322,66.03914,19.42101,13123,11343.565,3.62839,,,,
2021-10-13T04:31:28+00:00,4807,33.36642,64.29404,19.28867,13050,11353.909,3.63161,,,,
2021-10-13T04:32:57+00:00,4808,33.7469,62.37264,19.25558,13171,11462.594,3.62,,,,
2021-10-13T04:34:24+00:00,4809,34.07775,62.03771,19.40447,13029,11451.4,3.63677,,,,
2021-10-13T04:35:53+00:00,4810,34.4086,59.55227,19.30521,13118,11287.313,3.62581,,,,
2021-10-13T04:37:25+00:00,4811,34.57403,58.05394,19.30521,13146,11437.057,3.63226,,,,
2021-10-13T04:38:54+00:00,4812,34.73945,57.13732,19.42101,13099,11357.692,3.63097,,,,
2021-10-13T04:40:23+00:00,4813,34.90488,56.11493,19.2225,13030,11408.481,3.62968,,,,
2021-10-13T04:41:53+00:00,4814,35.0703,56.46748,19.47064,13021,11312.564,3.62323,,,,
2021-10-13T04:43:39+00:00,4815,35.23573,55.99154,19.30521,13176,11338.102,3.62452,,,,
2021-10-13T04:45:06+00:00,4816,35.43425,55.60374,19.30521,13124,11504.398,3.62581,,,,
2021-10-13T04:46:53+00:00,4817,35.71547,54.4227,19.47064,13044,11381.021,3.62452,,,,
2021-10-13T04:48:22+00:00,4818,35.89743,52.46606,19.47064,13158,11421.25,3.62903,,,,
2021-10-13T04:49:51+00:00,4819,36.06286,51.74335,19.37138,13096,11491.63,3.6271,,,,
2021-10-13T04:51:20+00:00,4820,36.37717,50.72096,19.52026,13171,11395.713,3.62645,,,,
2021-10-13T04:52:47+00:00,4821,37.38627,48.37652,19.18941,13064,11395.713,3.62903,,,,
2021-10-13T04:54:14+00:00,4822,38.37883,45.45038,19.43755,13160,11408.481,3.62516,,,,
2021-10-13T05:26:00+00:00,4823,47.01406,28.05218,19.55335,13198,11446.786,3.57548,,,,
2021-10-13T05:27:27+00:00,4824,47.42763,27.57624,19.7684,13151,11459.847,3.62968,,,,
2021-10-13T05:28:54+00:00,4825,48.05625,27.54099,19.90074,13140,11389.761,3.62581,,,,
2021-10-13T05:30:33+00:00,4826,48.50289,26.88877,19.81803,13103,11428.945,3.62839,,,,
2021-10-13T05:32:00+00:00,4827,48.80066,25.67248,19.71877,13151,11555.139,3.6271,,,,
2021-10-13T05:33:29+00:00,4828,49.0488,24.91451,19.81803,13001,11556.058,3.6271,,,,
2021-10-13T05:34:58+00:00,4829,49.34657,24.43857,19.37138,13005,11584.175,3.62645,,,,
2021-10-13T05:36:27+00:00,4830,49.62779,23.43381,19.60298,13080,11402.822,3.6271,,,,
2021-10-13T05:37:54+00:00,4831,49.9421,24.0684,19.75186,13018,11514.393,3.62903,,,,
2021-10-13T05:39:23+00:00,4832,50.15716,23.78636,19.17287,13074,11639.096,3.62903,,,,
2021-10-13T06:11:28+00:00,4833,51.9603,21.07175,20.18197,13049,11623.358,3.58129,,,,
2021-10-13T06:12:55+00:00,4834,52.27461,20.0141,20.29777,13013,11428.945,3.62645,,,,
2021-10-13T06:14:24+00:00,4835,52.77088,19.76731,20.33085,13120,11455.99,3.63097,,,,
2021-10-13T06:15:53+00:00,4836,53.10174,18.92121,20.41356,13025,11494.556,3.58516,,,,
2021-10-13T06:17:41+00:00,4837,53.26717,18.67442,20.33085,13012,11595.435,3.63161,,,,
2021-10-13T06:19:10+00:00,4838,53.59801,18.69205,21.35649,13183,11639.096,3.62774,,,,
2021-10-13T06:20:39+00:00,4839,53.76344,18.48052,20.46319,13188,11595.131,3.63226,,,,
2021-10-13T06:22:06+00:00,4840,53.92887,18.07509,20.47974,13117,11606.125,3.62387,,,,
2021-10-13T06:54:03+00:00,4841,54.21009,17.88119,20.79405,13008,11692.252,3.57484,,,,
2021-10-13T06:55:30+00:00,4842,54.5244,17.15847,20.79405,13150,11494.557,3.61484,,,,
2021-10-13T06:56:59+00:00,4843,54.90488,16.2771,20.76096,13124,11649.547,3.62194,,,,
2021-10-13T06:58:45+00:00,4844,55.36807,16.13609,20.79405,13195,11547.714,3.62387,,,,
2021-10-13T07:00:12+00:00,4845,55.74855,16.18896,21.05873,13057,11601.176,3.62452,,,,
2021-10-13T07:01:39+00:00,4846,55.91398,16.20659,20.79405,13111,11601.176,3.62516,,,,
2021-10-13T07:03:06+00:00,4847,56.0794,16.10083,20.76096,13090,11495.164,3.62323,,,,
2021-10-13T07:04:33+00:00,4848,56.0794,15.6954,21.15798,13066,11604.436,3.63613,,,,
2021-10-13T07:06:00+00:00,4849,55.91398,16.04795,20.69479,13010,11581.766,3.62516,,,,
2021-10-13T07:07:27+00:00,4850,56.0794,16.43575,20.87676,13193,11720.065,3.62516,,,,
2021-10-13T07:08:54+00:00,4851,56.41026,16.52388,20.8933,13153,11508.225,3.62516,,,,
2021-10-13T07:40:55+00:00,4852,55.4177,16.13609,20.41356,13165,11689.882,3.57548,,,,
2021-10-13T07:42:24+00:00,4853,55.58313,16.22422,20.28123,13160,11731.365,3.62323,,,,
2021-10-13T07:43:53+00:00,4854,56.02978,16.06557,20.31431,13142,11635.227,3.6271,,,,
2021-10-13T07:45:20+00:00,4855,56.36063,16.01269,20.97602,13003,11648.288,3.62839,,,,
2021-10-13T07:46:47+00:00,4856,56.55914,15.81879,21.04218,13152,11561.079,3.62903,,,,
2021-10-13T07:48:16+00:00,4857,56.74111,16.01269,21.1249,13107,11647.784,3.61613,,,,
2021-10-13T07:49:45+00:00,4858,57.00579,15.80116,21.02564,13141,11495.174,3.62645,,,,
2021-10-13T07:51:14+00:00,4859,57.07196,15.57201,21.19107,13110,11534.652,3.62065,,,,
2021-10-13T07:52:43+00:00,4860,57.23738,15.90693,20.31431,13000,11521.591,3.62452,,,,
2021-10-13T07:54:10+00:00,4861,57.40281,15.99506,21.04218,13199,11619.795,3.62581,,,,
2021-10-13T08:26:10+00:00,4862,54.756,16.91169,21.72043,13127,11720.369,3.57613,,,,
2021-10-13T08:27:39+00:00,4863,54.756,16.62965,21.48883,13171,11661.958,3.62645,,,,
2021-10-13T08:59:36+00:00,4864,52.95285,18.56866,21.25724,13187,11746.797,3.56968,,,,
2021-10-13T09:31:20+00:00,4865,38.04797,40.3737,22.00166,13014,11669.279,3.56129,,,,
2021-10-13T09:32:47+00:00,4866,38.54425,39.65098,21.75352,13025,11521.287,3.61161,,,,
2021-10-13T09:34:27+00:00,4867,41.35649,35.20889,21.20761,13041,11521.591,3.60968,,,,
2021-10-13T10:06:05+00:00,4868,34.67328,51.53182,20.81059,13117,11632.857,3.5729,,,,
2021-10-13T10:07:32+00:00,4869,34.73945,51.54945,21.05873,13148,11606.126,3.61871,,,,
2021-10-13T10:09:01+00:00,4870,35.11993,51.21453,21.1249,13042,11521.287,3.61613,,,,
2021-10-13T10:10:30+00:00,4871,35.40116,50.6857,20.99256,13115,11495.164,3.61935,,,,
2021-10-13T10:11:59+00:00,4872,35.73201,50.40366,20.90984,13174,11648.289,3.61871,,,,
2021-10-13T10:13:28+00:00,4873,35.89743,49.80433,20.95947,13045,11619.795,3.61677,,,,
2021-10-13T10:44:51+00:00,4874,34.24318,57.94817,21.77006,13173,11551.885,3.56645,,,,
2021-10-13T10:46:20+00:00,4875,34.50785,57.64851,20.69479,13020,11664.842,3.61677,,,,
2021-10-13T10:47:49+00:00,4876,34.90488,56.44985,20.31431,13111,11525.458,3.57484,,,,
2021-10-13T10:49:17+00:00,4877,36.50951,57.50749,21.7866,13039,11610.297,3.49032,,,,
2021-10-13T10:50:54+00:00,4878,36.32754,54.96915,21.05873,13054,11455.675,3.57097,,,,
2021-10-13T11:22:13+00:00,4879,32.58892,63.51842,20.71133,13105,11481.494,3.56774,,,,
2021-10-13T11:53:34+00:00,4880,31.10008,72.50837,20.72787,13129,11551.886,3.56968,,,,
2021-10-13T11:55:01+00:00,4881,31.26551,73.09007,20.64516,13053,11496.424,3.61871,,,,
2021-10-13T12:26:22+00:00,4882,29.42928,81.18103,20.44665,13189,11555.643,3.57097,,,,
2021-10-13T12:27:51+00:00,4883,29.59471,81.63934,20.44665,13166,11468.433,3.62129,,,,
2021-10-13T12:59:08+00:00,4884,28.17204,83.71937,20.33085,13156,11540.514,3.5729,,,,
2021-10-13T13:00:38+00:00,4885,28.40364,84.0543,20.57899,13104,11566.333,3.61677,,,,
2021-10-13T13:02:15+00:00,4886,28.78412,82.52071,20.43011,13060,11512.398,3.61871,,,,
2021-10-13T13:03:42+00:00,4887,29.18114,80.40543,20.29777,13098,11551.581,3.62065,,,,
2021-10-13T13:05:09+00:00,4888,29.44582,79.34779,20.33085,13192,11455.372,3.60968,,,,
2021-10-13T13:06:36+00:00,4889,29.61125,78.71321,20.43011,13120,11654.15,3.61613,,,,
2021-10-13T13:08:03+00:00,4890,29.77667,78.20201,20.61208,13116,11553.271,3.61806,,,,
2021-10-13T13:09:30+00:00,4891,29.79322,77.63792,20.46319,13180,11580.924,3.61935,,,,
2021-10-13T13:10:57+00:00,4892,29.9421,77.17962,20.47974,13067,11428.945,3.61548,,,,
2021-10-13T13:42:16+00:00,4893,28.28784,83.01429,19.95037,13152,11566.333,3.57032,,,,
2021-10-13T13:43:55+00:00,4894,28.46981,82.97902,20.03308,13139,11640.786,3.6129,,,,
2021-10-13T13:45:44+00:00,4895,28.94954,81.39256,20.13234,13098,11551.581,3.61548,,,,
2021-10-13T13:47:13+00:00,4896,29.44582,79.43592,20.31431,13101,11591.373,3.61613,,,,
2021-10-13T13:48:50+00:00,4897,29.77667,77.25014,20.08271,13011,11569.008,3.61613,,,,
2021-10-13T13:50:19+00:00,4898,29.9421,75.59316,20.52936,13016,11508.539,3.6129,,,,
2021-10-13T13:51:48+00:00,4899,30.10753,74.2711,20.29777,13091,11579.395,3.61935,,,,
2021-10-13T13:53:17+00:00,4900,30.15715,73.28398,20.28123,13071,11603.412,3.61677,,,,
2021-10-13T13:55:06+00:00,4901,30.27295,72.59651,20.18197,13128,11680.577,3.61613,,,,
2021-10-13T13:56:35+00:00,4902,30.28949,72.06769,20.24814,13071,11468.433,3.61548,,,,
2021-10-13T13:58:02+00:00,4903,30.35567,71.34498,20.34739,13061,11650.525,3.61677,,,,
2021-10-13T13:59:31+00:00,4904,30.40529,70.95717,20.21505,13045,11661.461,3.62065,,,,
2021-10-13T14:01:00+00:00,4905,30.40529,70.85139,20.09926,13120,11495.469,3.61613,,,,
2021-10-13T14:02:30+00:00,4906,30.35567,70.72802,20.08271,13040,11707.004,3.61742,,,,
2021-10-13T14:03:59+00:00,4907,30.32258,70.55174,20.31431,13158,11507.617,3.61742,,,,
2021-10-13T14:05:28+00:00,4908,30.28949,70.39309,20.21505,13053,11520.982,3.61613,,,,
2021-10-13T14:06:57+00:00,4909,30.27295,70.18156,20.38048,13027,11706.701,3.61419,,,,
2021-10-13T14:08:26+00:00,4910,30.27295,70.09343,20.14888,13150,11548.322,3.61613,,,,
2021-10-13T14:39:44+00:00,4911,27.46071,79.78847,20.04963,13111,11678.279,3.56581,,,,
2021-10-13T14:41:13+00:00,4912,27.62614,80.21152,19.93383,13163,11561.08,3.61419,,,,
2021-10-13T15:12:30+00:00,4913,27.29528,80.79323,20,13194,11675.975,3.56452,,,,
2021-10-13T15:13:59+00:00,4914,27.46071,80.93425,20,13133,11574.444,3.61613,,,,
2021-10-13T15:15:28+00:00,4915,27.95699,79.54169,20.13234,13127,11635.228,3.61548,,,,
2021-10-13T15:46:42+00:00,4916,26.79901,84.53024,19.96692,13027,11646.222,3.56387,,,,
2021-10-13T15:48:09+00:00,4917,26.96443,85.51736,19.91729,13195,11601.176,3.61484,,,,
2021-10-13T15:49:38+00:00,4918,27.36146,83.49021,19.68569,13131,11659.588,3.61161,,,,
2021-10-13T16:20:54+00:00,4919,26.46815,88.2496,19.90074,13042,11561.384,3.56387,,,,
2021-10-13T16:22:23+00:00,4920,26.63358,88.47876,19.86766,13116,11673.268,3.61226,,,,
2021-10-13T16:23:52+00:00,4921,27.12986,86.99806,19.23904,13006,11657.897,3.61355,,,,
2021-10-13T16:55:16+00:00,4922,27.09677,86.76891,19.81803,13115,11758.473,3.56452,,,,
2021-10-13T17:26:32+00:00,4923,26.46815,90.32963,19.71877,13124,11601.176,3.56452,,,,
2021-10-13T17:28:04+00:00,4924,26.63358,91.22862,19.7684,13001,11601.176,3.61355,,,,
